157598,12,0.25659301496792586,0,3,3,3,3,4332.9,92.64932287954383,0,149.9,149.9,149.9,149.9,333.29999999999995,0.0,37.475,37.475,37.475,37.475,2688.0,1098.6666666666667,744.0,428.39399999999995,19.96,26.3,63.379999999999995,131.69,1,3,4,10,11,11,12,12,12,0.08333333333333333,0.25,0.3333333333333333,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0
157599,72,3.789473684210526,1,1,6,12,40,11502.589999999995,605.3994736842102,12.0,12.0,121.9,2943.88,6709.409999999999,157.5697260273972,6.0,6.0,17.414285714285715,226.4523076923077,163.6441463414634,2799.0,1355.0,1010.396,675.598,0.0,0.6666666666666666,4.392,7.186000000000002,24,34,43,64,68,71,72,72,72,0.3333333333333333,0.4722222222222222,0.5972222222222222,0.8888888888888888,0.9444444444444444,0.9861111111111112,1.0,1.0,1.0
157601,370,7.713690062543432,0,14,48,56,79,239598.91999999998,4995.112995135511,0,8829.67,40080.66,41372.56,139590.16,645.819191374663,0.0,588.6446666666667,817.9726530612246,725.8343859649123,1744.877,90000.0,37196.0,25468.4,14785.9,0.0,0.0,0.0,0.11800000000000002,87,138,192,277,312,339,361,364,368,0.23513513513513515,0.372972972972973,0.518918918918919,0.7486486486486487,0.8432432432432433,0.9162162162162162,0.9756756756756757,0.9837837837837838,0.9945945945945946
157609,21,0.2373775433308214,0,7,9,9,9,5391.599999999999,60.944988696307455,0,358.9,408.59999999999997,408.59999999999997,408.59999999999997,245.07272727272724,0.0,44.8625,40.86,40.86,40.86,1395.0,1231.6666666666667,848.8,495.5,16.9,18.599999999999998,22.119999999999997,36.86,3,7,12,17,18,19,21,21,21,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.8095238095238095,0.8571428571428571,0.9047619047619048,1.0,1.0,1.0
157620,161,4.472222222222222,0,3,4,8,20,15353.55,426.48749999999995,0,179.88,199.78,823.28,1505.28,94.77499999999999,0.0,44.97,39.956,91.47555555555556,71.67999999999999,1283.0,1152.0,970.8,681.8,0.0,0.6266666666666666,1.008,1.561,51,87,134,152,155,159,161,161,161,0.3167701863354037,0.5403726708074534,0.8322981366459627,0.9440993788819876,0.9627329192546584,0.9875776397515528,1.0,1.0,1.0
157622,10,0.8955223880597015,0,0,5,6,9,726.8,65.0865671641791,0,0,138.8,153.79999999999998,488.8,66.07272727272726,0.0,0.0,23.133333333333336,21.971428571428568,48.88,238.0,171.33333333333334,127.2,72.67999999999999,6.5,12.366666666666667,18.160000000000004,72.67999999999999,3,5,8,10,10,10,10,10,10,0.3,0.5,0.8,1.0,1.0,1.0,1.0,1.0,1.0
157626,183,12.505694760820045,31,43,59,114,157,9432.38,644.5817767653758,2116.65,3034.85,4529.4400000000005,7095.219999999998,8549.869999999999,51.26293478260869,66.1453125,68.97386363636363,75.49066666666667,61.69756521739129,54.11310126582278,699.0,443.3333333333333,354.96,262.2,0.92,0.9400000000000001,0.9440000000000002,2.2750000000000004,74,128,169,181,182,183,183,183,183,0.40437158469945356,0.6994535519125683,0.9234972677595629,0.9890710382513661,0.994535519125683,1.0,1.0,1.0,1.0
157635,437,25.406976744186046,1,9,92,128,230,61238.450000000026,3560.375000000002,1.0,398.98,7328.520000000002,16546.58999999999,28821.59999999998,139.8138127853882,0.5,39.898,78.80129032258067,128.26813953488363,124.76883116883108,6388.0,5931.52,4234.912,2586.4800000000005,0.01,0.01,0.01,0.009999999999999998,154,234,361,403,420,432,434,434,437,0.3524027459954233,0.5354691075514875,0.8260869565217391,0.9221967963386728,0.9610983981693364,0.988558352402746,0.9931350114416476,0.9931350114416476,1.0
157636,118,4.009060022650057,2,8,22,32,47,4775.700000000002,162.2548131370329,79.97999999999999,329.66,778.83,1028.4900000000002,1562.8100000000006,40.131932773109256,26.659999999999997,36.628888888888895,33.86217391304348,31.166363636363645,32.55854166666668,197.6,162.13333333333335,137.058,117.609,7.9,9.26,9.548000000000002,9.764000000000003,39,101,116,118,118,118,118,118,118,0.3305084745762712,0.8559322033898306,0.9830508474576272,1.0,1.0,1.0,1.0,1.0,1.0
157637,32,3.1067961165048543,0,6,11,20,32,2024.7200000000003,196.57475728155342,0,239.51999999999998,429.28000000000003,1217.0200000000002,2024.7200000000003,61.355151515151526,0.0,34.21714285714285,35.77333333333333,57.95333333333334,61.355151515151526,459.0,365.6666666666667,275.38800000000003,165.25400000000002,0.0,4.913333333333333,6.94,8.462000000000002,17,26,28,29,32,32,32,32,32,0.53125,0.8125,0.875,0.90625,1.0,1.0,1.0,1.0,1.0
157648,141,7.268041237113403,3,26,43,72,95,24514.899999999994,1263.6546391752574,362.65,2053.6499999999996,5031.55,14808.55,17277.249999999996,172.6401408450704,90.6625,76.0611111111111,114.3534090909091,202.85684931506847,179.97135416666663,2999.0,2193.0,1571.2,1001.1,0.0,0.25,0.45,7.144999999999999,14,39,83,123,136,139,141,141,141,0.09929078014184398,0.2765957446808511,0.5886524822695035,0.8723404255319149,0.9645390070921985,0.9858156028368794,1.0,1.0,1.0
157651,89,6.776649746192894,2,11,40,51,68,4910.620000000002,373.90507614213215,121.93,920.8199999999999,3519.5200000000013,3907.680000000001,4340.520000000001,54.562444444444466,40.64333333333334,76.735,85.84195121951223,75.14769230769232,62.90608695652176,268.0,268.0,268.0,200.77500000000003,7.7,9.22,9.524000000000001,9.754000000000001,35,67,83,89,89,89,89,89,89,0.39325842696629215,0.7528089887640449,0.9325842696629213,1.0,1.0,1.0,1.0,1.0,1.0
157663,298,11.203007518796992,12,48,97,123,145,36453.53,1370.4334586466164,297.94000000000005,1577.52,7162.090000000001,14405.16,18635.989999999998,121.91816053511705,22.918461538461543,32.19428571428571,73.08255102040818,116.17064516129032,127.64376712328766,2380.0,1695.7333333333333,1319.24,944.82,1.0,1.0,1.0,1.0719999999999998,81,142,204,273,290,295,298,298,298,0.27181208053691275,0.47651006711409394,0.6845637583892618,0.9161073825503355,0.9731543624161074,0.9899328859060402,1.0,1.0,1.0
157664,426,9.733434881949734,24,152,343,410,415,54017.77000000005,1234.2217060167566,1511.1100000000001,9426.949999999997,44301.320000000036,52387.08000000005,53041.67000000005,126.5053161592507,60.4444,61.61405228758168,128.7829069767443,127.46248175182494,127.50401442307704,5080.0,3602.5533333333333,3092.132,2207.566,0.0,0.0,0.16999999999999998,0.9530000000000001,103,236,340,403,409,418,424,425,426,0.24178403755868544,0.5539906103286385,0.7981220657276995,0.9460093896713615,0.960093896713615,0.9812206572769953,0.9953051643192489,0.9976525821596244,1.0
157665,565,15.423111919927207,0,12,28,44,100,43724.92999999996,1193.5831665150124,0,179.66000000000003,397.21999999999997,1416.3700000000006,6225.909999999996,77.25252650176671,0.0,13.820000000000002,13.697241379310343,31.474888888888902,61.64267326732669,3096.0,1494.3666666666668,1131.4600000000003,859.2800000000003,0.1,0.16666666666666666,0.24,0.43,448,471,484,514,528,564,564,565,565,0.7929203539823009,0.8336283185840708,0.856637168141593,0.9097345132743363,0.9345132743362832,0.9982300884955753,0.9982300884955753,1.0,1.0
157675,21,2.25,0,1,11,19,20,4145.59,444.17035714285714,0,1000.0,1685.61,3732.5899999999997,3920.5899999999997,188.4359090909091,0.0,500.0,140.4675,186.62949999999998,186.6947619047619,1000.0,773.3333333333334,628.8,383.5,13.81,15.270000000000001,19.157999999999998,25.159,3,9,13,17,17,21,21,21,21,0.14285714285714285,0.42857142857142855,0.6190476190476191,0.8095238095238095,0.8095238095238095,1.0,1.0,1.0,1.0
157684,372,7.172236503856041,4,23,48,101,184,61574.56000000006,1187.1701799485872,454.2,2202.8900000000003,6885.370000000001,16134.189999999993,31678.789999999994,165.07924932975888,90.84,91.78708333333334,140.51775510204084,158.17833333333326,171.23670270270267,1337.0,1067.3333333333333,963.8,819.4,0.0,0.13,0.386,1.361,54,117,190,311,354,371,372,372,372,0.14516129032258066,0.31451612903225806,0.510752688172043,0.8360215053763441,0.9516129032258065,0.9973118279569892,1.0,1.0,1.0
157686,209,3.2419855222337124,0,0,8,19,19,29999.63,465.35103412616337,0,0,719.5,5537.179999999999,5537.179999999999,142.85538095238095,0.0,0.0,79.94444444444444,276.859,276.859,1988.0,1658.6666666666667,1226.4,804.2,0.0,6.633333333333333,7.959999999999999,8.959000000000001,17,55,141,199,204,206,209,209,209,0.08133971291866028,0.2631578947368421,0.6746411483253588,0.9521531100478469,0.9760765550239234,0.9856459330143541,1.0,1.0,1.0
157688,61,4.197247706422019,2,13,28,37,55,1842.6800000000014,126.78990825688084,25.0,398.8,874.3600000000001,1081.7400000000002,1695.5000000000011,29.720645161290346,8.333333333333334,28.485714285714288,30.15034482758621,28.466842105263165,30.276785714285733,99.8,99.8,89.65599999999999,69.799,3.75,3.75,3.8,6.039,32,57,61,61,61,61,61,61,61,0.5245901639344263,0.9344262295081968,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157691,310,7.013574660633484,3,24,121,179,292,60428.010000000024,1367.1495475113127,6922.0,9034.220000000001,26823.2,36598.61000000001,57160.010000000024,194.30228295819944,1730.5,361.3688,219.86229508196723,203.32561111111116,195.08535836177484,6578.0,4208.666666666667,3325.0,2127.8,0.08,0.38666666666666666,0.732,1.356,48,98,174,263,294,304,308,309,310,0.15483870967741936,0.3161290322580645,0.5612903225806452,0.8483870967741935,0.9483870967741935,0.9806451612903225,0.9935483870967742,0.9967741935483871,1.0
157701,9,4.426229508196721,6,9,9,9,9,399.21,196.3327868852459,349.27000000000004,399.21,399.21,399.21,399.21,39.921,49.89571428571429,39.921,39.921,39.921,39.921,199.9,99.92666666666666,67.95599999999999,39.921,9.49,13.143333333333333,15.886000000000001,39.92100000000001,6,8,8,9,9,9,9,9,9,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0
157703,97,6.152219873150106,4,15,55,70,78,7910.049999999998,501.6945031712472,74.99,400.15999999999997,1154.5300000000002,7306.549999999999,7553.71,80.71479591836733,14.998,25.009999999999998,20.616607142857145,102.90915492957745,95.61658227848102,1380.0,1266.0,1097.0,636.9380000000001,7.5,8.133333333333333,8.68,9.09,75,85,91,91,92,93,97,97,97,0.7731958762886598,0.8762886597938144,0.9381443298969072,0.9381443298969072,0.9484536082474226,0.9587628865979382,1.0,1.0,1.0
157714,25,1.5432098765432098,4,14,20,20,20,4579.08,282.6592592592593,177.5,1506.2800000000002,2739.0800000000004,2739.0800000000004,2739.0800000000004,176.11846153846153,35.5,100.41866666666668,130.43238095238098,130.43238095238098,130.43238095238098,1000.0,748.3333333333334,582.6,388.5,19.0,22.833333333333332,25.68,34.718,2,10,16,20,23,25,25,25,25,0.08,0.4,0.64,0.8,0.92,1.0,1.0,1.0,1.0
157715,56,2.7722772277227725,10,51,54,54,54,13180.869999999994,652.5183168316829,483.40000000000003,5675.07,12093.869999999995,12093.869999999995,12093.869999999995,231.24333333333323,43.945454545454545,109.13596153846153,219.88854545454538,219.88854545454538,219.88854545454538,3180.0,2980.0,2005.4,1065.897,16.0,18.333333333333332,20.119999999999997,24.54,3,23,47,51,52,53,54,56,56,0.05357142857142857,0.4107142857142857,0.8392857142857143,0.9107142857142857,0.9285714285714286,0.9464285714285714,0.9642857142857143,1.0,1.0
157720,45,0.8442776735459663,0,2,2,3,3,2243.1700000000005,42.08574108818012,0,157.0,157.0,196.8,196.8,48.764565217391315,0.0,52.333333333333336,52.333333333333336,49.2,49.2,299.4,232.13333333333333,186.83999999999997,142.969,0.92,0.92,0.9200000000000002,0.942,20,34,41,45,45,45,45,45,45,0.4444444444444444,0.7555555555555555,0.9111111111111111,1.0,1.0,1.0,1.0,1.0,1.0
157736,28,1.2244897959183674,1,5,10,11,11,4801.65,209.984693877551,49.9,498.4,3148.3,3157.8,3157.8,165.57413793103447,24.95,83.06666666666666,286.20909090909095,263.15000000000003,263.15000000000003,1300.0,1033.0,679.5600000000001,389.6800000000001,0.0,3.1666666666666665,21.7,35.705,3,15,24,25,26,26,28,28,28,0.10714285714285714,0.5357142857142857,0.8571428571428571,0.8928571428571429,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0
157750,245,3.9452495974235102,0,2,26,34,46,72005.71,1159.512238325282,0,319.0,2781.0800000000004,3957.9200000000005,13356.719999999996,292.70613821138215,0.0,106.33333333333333,103.00296296296298,113.08342857142858,284.18553191489355,12630.0,10119.666666666666,6829.6,3931.0,0.0,0.0,0.0,0.0,82,108,160,203,222,238,242,242,243,0.3346938775510204,0.44081632653061226,0.6530612244897959,0.8285714285714286,0.9061224489795918,0.9714285714285714,0.9877551020408163,0.9877551020408163,0.9918367346938776
157751,165,13.904494382022472,6,40,66,112,161,5840.859999999995,492.20730337078606,73.71000000000001,758.8800000000001,1624.3900000000008,3324.3900000000003,5764.599999999995,35.1859036144578,10.530000000000001,18.50926829268293,24.244626865671652,29.419380530973456,35.58395061728392,298.0,257.3333333333333,211.6,162.3,1.2,1.8333333333333333,2.42,3.5239999999999996,86,134,156,165,165,165,165,165,165,0.5212121212121212,0.8121212121212121,0.9454545454545454,1.0,1.0,1.0,1.0,1.0,1.0
157752,12,1.6438356164383563,1,6,8,12,12,1485.7,203.5205479452055,10.0,263.9,500.7,1485.7,1485.7,114.28461538461539,5.0,37.699999999999996,55.63333333333333,114.28461538461539,114.28461538461539,368.0,305.0,240.6,145.69,10.0,19.566666666666666,27.339999999999996,78.87,2,5,7,10,12,12,12,12,12,0.16666666666666666,0.4166666666666667,0.5833333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0
157753,387,14.714828897338403,2,59,193,256,278,22378.23999999999,850.8836501901137,187.0,1909.8,6963.0700000000015,10089.95999999999,11428.519999999986,57.67587628865977,62.333333333333336,31.83,35.89211340206187,39.260544747081674,40.962437275985614,698.0,518.6666666666666,466.78000000000003,396.59000000000003,1.0,1.1166666666666665,1.226,1.4730000000000003,150,253,328,379,386,387,387,387,387,0.3875968992248062,0.6537467700258398,0.8475452196382429,0.979328165374677,0.9974160206718347,1.0,1.0,1.0,1.0
157757,86,2.4089635854341735,0,25,27,30,33,16500.53,462.1997198879551,0,1863.1000000000001,2112.6000000000004,2389.5200000000004,2523.5200000000004,189.66126436781607,0.0,71.65769230769232,75.45000000000002,77.08129032258066,74.22117647058825,2800.0,1698.3333333333333,1218.2,836.2,1.0,1.0,2.798,12.525,8,32,53,73,83,84,86,86,86,0.09302325581395349,0.37209302325581395,0.6162790697674418,0.8488372093023255,0.9651162790697675,0.9767441860465116,1.0,1.0,1.0
157762,52,3.5056179775280896,0,24,34,36,36,4066.28,274.1312359550562,0,947.38,1290.1100000000001,1310.0000000000002,1310.0000000000002,76.7222641509434,0.0,37.8952,36.860285714285716,35.40540540540541,35.40540540540541,499.0,431.6666666666667,356.2,246.28000000000003,9.89,9.963333333333333,10.778,14.877,12,36,43,49,52,52,52,52,52,0.23076923076923078,0.6923076923076923,0.8269230769230769,0.9423076923076923,1.0,1.0,1.0,1.0,1.0
157768,97,1.7456508698260347,2,11,27,40,57,6537.110000000001,117.64445110977805,96.5,646.0,1278.68,2499.1800000000003,3452.8100000000004,66.70520408163266,32.166666666666664,53.833333333333336,45.667142857142856,60.955609756097566,59.53120689655173,499.0,338.96666666666664,285.38,236.79000000000002,0.0,0.3333333333333333,1.5,3.75,28,49,79,96,97,97,97,97,97,0.28865979381443296,0.5051546391752577,0.8144329896907216,0.9896907216494846,1.0,1.0,1.0,1.0,1.0
157782,132,3.7714285714285714,0,20,41,46,56,103062.70000000003,2944.6485714285723,0,3493.66,10381.92,10938.800000000001,12114.659999999998,774.9075187969927,0.0,166.3647619047619,247.18857142857144,232.74042553191492,212.53789473684208,26500.0,19462.333333333332,13619.6,7672.6,2.8,5.82,7.484,8.732000000000003,18,29,52,91,107,124,126,128,129,0.13636363636363635,0.2196969696969697,0.3939393939393939,0.6893939393939394,0.8106060606060606,0.9393939393939394,0.9545454545454546,0.9696969696969697,0.9772727272727273
157788,66,5.336927223719677,0,6,28,32,55,7949.669999999998,642.8304582210241,0,455.55,2149.3100000000004,2653.0100000000007,6183.169999999999,118.65179104477609,0.0,65.07857142857144,74.11413793103449,80.39424242424245,110.41374999999998,499.0,405.6666666666667,358.6,285.62,9.98,17.48,23.076,33.647999999999996,2,18,44,64,66,66,66,66,66,0.030303030303030304,0.2727272727272727,0.6666666666666666,0.9696969696969697,1.0,1.0,1.0,1.0,1.0
157791,248,10.798258345428158,6,46,91,100,138,20987.52999999998,913.8256894049339,197.84,2696.06,5317.530000000001,6445.03,13137.169999999993,84.28726907630514,28.262857142857143,57.362978723404254,57.79923913043479,63.81217821782178,94.51201438848916,2200.0,1142.3333333333333,885.2,631.9,0.0,0.3333333333333333,1.5,4.875,80,141,193,240,245,247,248,248,248,0.3225806451612903,0.5685483870967742,0.7782258064516129,0.967741935483871,0.9879032258064516,0.9959677419354839,1.0,1.0,1.0
157801,80,3.7854889589905363,5,27,58,69,72,7010.859999999996,331.7441640378547,69.9,2308.4400000000005,5688.589999999998,5865.439999999997,6373.339999999996,86.55382716049378,11.65,82.44428571428573,96.41677966101692,83.79199999999996,87.30602739726021,1999.0,1159.3333333333333,799.0,483.6,1.0,6.080000000000001,7.586000000000001,8.767000000000001,42,58,70,78,78,78,80,80,80,0.525,0.725,0.875,0.975,0.975,0.975,1.0,1.0,1.0
157802,359,7.725968436154949,1,17,36,59,82,81348.67,1750.6887374461978,99.93,1229.5200000000002,1873.5500000000004,3268.2200000000007,4028.4500000000007,225.96852777777778,49.965,68.30666666666667,50.6364864864865,54.47033333333334,48.53554216867471,42500.0,17079.0,11603.2,6202.2,0.0,0.10000000000000002,0.13999999999999999,0.18,153,244,292,346,352,353,354,357,358,0.42618384401114207,0.6796657381615598,0.8133704735376045,0.9637883008356546,0.9805013927576601,0.9832869080779945,0.9860724233983287,0.9944289693593314,0.9972144846796658
157803,156,6.763005780346821,1,12,35,36,61,14858.919999999993,644.172832369942,19.93,548.75,2620.2599999999998,2640.22,4336.45,94.64280254777066,9.965,42.21153846153846,72.785,71.3572972972973,69.94274193548387,6180.0,2517.9566666666665,1653.3739999999998,941.0469999999999,0.95,0.9499999999999998,0.962,0.9809999999999999,73,110,142,151,154,155,155,155,156,0.46794871794871795,0.7051282051282052,0.9102564102564102,0.967948717948718,0.9871794871794872,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0
157805,46,2.24025974025974,0,10,12,15,17,5271.609999999998,256.7342532467531,0,327.15,367.15,1233.0500000000002,1532.5500000000004,112.16191489361698,0.0,29.74090909090909,28.24230769230769,77.06562500000001,85.1416666666667,487.0,430.0,377.4,307.47999999999996,0.0,4.733333333333333,5.9399999999999995,11.940000000000001,10,22,30,43,46,46,46,46,46,0.21739130434782608,0.4782608695652174,0.6521739130434783,0.9347826086956522,1.0,1.0,1.0,1.0,1.0
157808,220,7.980652962515115,7,31,52,84,111,13033.24,472.7898428053204,183.98000000000002,769.84,2760.540000000001,5755.529999999998,7729.639999999996,58.973936651583706,22.997500000000002,24.0575,52.08566037735851,67.7121176470588,69.01464285714282,779.0,651.6666666666666,583.6,452.1,0.01,0.48666666666666664,0.6759999999999999,0.8379999999999999,81,172,194,213,217,220,220,220,220,0.36818181818181817,0.7818181818181819,0.8818181818181818,0.9681818181818181,0.9863636363636363,1.0,1.0,1.0,1.0
